Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,3.365505426815903,3.3558001368580674,3.388336459074349,3.386269221959622
2006-05-16 23:00:00+00:00,3.3859633027918083,3.3591328594649217,3.4012525523209565,3.3622992692965683
2006-05-17 23:00:00+00:00,3.3620302973967555,3.341948146030478,3.3773313960257414,3.348874336847786
2006-05-18 23:00:00+00:00,3.3489368925587164,3.3267388909411624,3.3591396507915716,3.3553784094639414
2006-05-21 23:00:00+00:00,3.3473795455125965,3.3285105738192877,3.369764704684852,3.3575711666187535
2006-05-22 23:00:00+00:00,3.358531034079976,3.330077423055169,3.370157450564843,3.3337482907646923
2006-05-23 23:00:00+00:00,3.3344299541575326,3.3327110678611542,3.3524363778366424,3.3486337399344634
2006-05-24 23:00:00+00:00,3.3486337399344634,3.3399840091570403,3.3909190253432953,3.3858240289985893
2006-05-25 23:00:00+00:00,3.3861298251022864,3.377769626715593,3.394134281223646,3.3879653974237307
2006-05-28 23:00:00+00:00,3.3951108327942205,3.386977260341753,3.399673533657681,3.3928698782991003
2006-05-29 23:00:00+00:00,3.3929251823353246,3.3917878956590446,3.416401048085933,3.4117540011352645
2006-05-30 23:00:00+00:00,3.41237498752587,3.399873323237665,3.4299699648413826,3.4056679255343165
2006-05-31 23:00:00+00:00,3.4056679255343165,3.3796523261012816,3.4084544743526095,3.4015420979105673
2006-06-01 23:00:00+00:00,3.402903817142036,3.393412856524962,3.415634229053876,3.405866989668167
2006-06-04 23:00:00+00:00,3.400616606476497,3.3850526682533264,3.416727487733694,3.392618190449517
2006-06-05 23:00:00+00:00,3.3925276026023305,3.3574434681611645,3.39296048253226,3.3688467518037206
2006-06-06 23:00:00+00:00,3.3692721303791853,3.3596704385840424,3.3795063794054987,3.3724820789414216
2006-06-07 23:00:00+00:00,3.371909077646399,3.3359722253592157,3.375315006354323,3.3439143844527703
2006-06-08 23:00:00+00:00,3.344003459248387,3.343496393326661,3.3927245335644094,3.3881109489679972
2006-06-11 23:00:00+00:00,3.3900740968403613,3.387589226607264,3.420582151581451,3.4118824688156155
2006-06-12 23:00:00+00:00,3.4115720204347624,3.365700461282069,3.417775745919255,3.3680618457889593
2006-06-13 23:00:00+00:00,3.367759320351815,3.3574753670594952,3.382928902300009,3.367759320351815
2006-06-14 23:00:00+00:00,3.368364425582637,3.3526728894355697,3.375315006354323,3.374730097481918
2006-06-15 23:00:00+00:00,3.375213908316026,3.3328000537305162,3.3759229435270406,3.3327110678611542
2006-06-18 23:00:00+00:00,3.339834268408063,3.332415236036841,3.35270453212725,3.3470190654008323
2006-06-19 23:00:00+00:00,3.3470190654008323,3.335289903649761,3.3622992692965683,3.355404545739633
2006-06-20 23:00:00+00:00,3.3551936673703473,3.3553726359588,3.3973359165612766,3.385698888693005
2006-06-21 23:00:00+00:00,3.38596968192128,3.3486314056828324,3.3872075904516246,3.354804087455979
2006-06-22 23:00:00+00:00,3.3550724096721414,3.3244391504808792,3.354778206288397,3.3480938859609535
2006-06-25 23:00:00+00:00,3.343228791491835,3.3350820895601503,3.354778206288397,3.338556199599636
2006-06-26 23:00:00+00:00,3.339150469056853,3.3347854831797354,3.349982159081347,3.340042801953427
2006-06-27 23:00:00+00:00,3.3405487556560978,3.3300480033872293,3.344453862373537,3.338378123221425
2006-06-28 23:00:00+00:00,3.338645131664559,3.337456487337156,3.380183916762425,3.3806905025778886
2006-06-29 23:00:00+00:00,3.380385720588649,3.3550724096721414,3.3838446457709,3.3636854504452622
2006-07-02 23:00:00+00:00,3.352883372707393,3.3530622132875356,3.3817081969152025,3.373695478186771
2006-07-03 23:00:00+00:00,3.373178702216298,3.371056261857976,3.392110896460801,3.3825199855920944
2006-07-04 23:00:00+00:00,3.383345309113327,3.366819383844513,3.3954899332279,3.372178775129647
2006-07-05 23:00:00+00:00,3.3721223070170963,3.363106398805148,3.3833800110012873,3.3709664664522005
2006-07-06 23:00:00+00:00,3.3700909063248745,3.3647374122696676,3.381867412170123,3.374032818915685
2006-07-09 23:00:00+00:00,3.3633509647035074,3.3305505129228266,3.3693054240707854,3.340042801953427
2006-07-10 23:00:00+00:00,3.339656128603775,3.306617237443162,3.3417698792194557,3.3140685394407763
2006-07-11 23:00:00+00:00,3.3131293363851526,3.291381442522374,3.315971029654944,3.3099735035525524
2006-07-12 23:00:00+00:00,3.3099735035525524,3.306180071082073,3.321640355230784,3.3146544716496513
2006-07-13 23:00:00+00:00,3.3148869456022236,3.3112308817540836,3.3316748889833665,3.322612172761998
2006-07-16 23:00:00+00:00,3.3243794617616134,3.2994632278627773,3.326945255320049,3.3032677708514657
2006-07-17 23:00:00+00:00,3.3026244311205737,3.2978367371541037,3.3157661001845007,3.3032677708514657
2006-07-18 23:00:00+00:00,3.3030035846787564,3.2893606049110757,3.3129803606467996,3.3064716183192164
2006-07-19 23:00:00+00:00,3.3067903780227685,3.303558804664368,3.3198759294656752,3.309681338460108
2006-07-20 23:00:00+00:00,3.309681338460108,3.291381442522374,3.3278311705225074,3.297660837410668
2006-07-23 23:00:00+00:00,3.295720230389579,3.2735685753646546,3.2965273051617254,3.2840005132085968
2006-07-24 23:00:00+00:00,3.2842878341485426,3.280153807398337,3.2959480470873044,3.2887835802093557
2006-07-25 23:00:00+00:00,3.2874551214692205,3.281963833066511,3.307868717509527,3.300941691435042
2006-07-26 23:00:00+00:00,3.3015229907373786,3.294272812312066,3.3204639799097566,3.301232315496609
2006-07-27 23:00:00+00:00,3.301232315496609,3.2983290673461214,3.324290688888067,3.3155614177620363
2006-07-30 23:00:00+00:00,3.3205241577717093,3.3131903783702374,3.3423657120962207,3.3169999240839463
2006-07-31 23:00:00+00:00,3.316413162442791,3.2989091008234963,3.3204639799097566,3.3155334091104307
2006-08-01 23:00:00+00:00,3.3155334091104307,3.313278634743417,3.3340447521889214,3.3297816825001987
2006-08-02 23:00:00+00:00,3.3297816825001987,3.3258249238766835,3.3390916124961487,3.3341039685630003
2006-08-03 23:00:00+00:00,3.3338075282325943,3.3055971308231817,3.337458760762642,3.3320599597120464
2006-08-06 23:00:00+00:00,3.3311422882190027,3.329367945231459,3.3549253211435603,3.353183215323169
2006-08-07 23:00:00+00:00,3.3516848953863585,3.3351711387375587,3.3540249234842725,3.3355866076745206
2006-08-08 23:00:00+00:00,3.3346966539249334,3.3329185234406435,3.355525854869324,3.3489910058622057
2006-08-09 23:00:00+00:00,3.3492901526756236,3.3255299538585934,3.3531253664329315,3.3270049755495106
2006-08-10 23:00:00+00:00,3.3260598116780895,3.3243505968231215,3.355225561134869,3.335883364492958
2006-08-13 23:00:00+00:00,3.3342226069028187,3.3254124019942775,3.3471389665492555,3.326709796184161
2006-08-15 23:00:00+00:00,3.3417698792194557,3.336922252333775,3.3642563772053347,3.3510857994793395
2006-08-16 23:00:00+00:00,3.3504869177044805,3.3379617874539202,3.361240588733183,3.3397453046679
2006-08-17 23:00:00+00:00,3.3394478603737614,3.3283637402731174,3.3477367157367746,3.3325042140072725
2006-08-20 23:00:00+00:00,3.333511140611437,3.3323264699187196,3.358831919814134,3.3534831115725647
2006-08-21 23:00:00+00:00,3.3534831115725647,3.3488705294919257,3.364859896462071,3.3641910171713567
2006-08-22 23:00:00+00:00,3.363709800812813,3.361175827929226,3.393176948499021,3.3709995661999463
2006-08-23 23:00:00+00:00,3.3712691909371797,3.3692388426707334,3.3858240289985893,3.3775894491085774
2006-08-24 23:00:00+00:00,3.378558544916395,3.377735852257349,3.392563229567788,3.3792575188161744
2006-08-27 23:00:00+00:00,3.380385720588649,3.3728752811775076,3.390416046907671,3.375303816864655
2006-08-28 23:00:00+00:00,3.3749101129538084,3.371358994406894,3.390722307583021,3.386275463562697
2006-08-29 23:00:00+00:00,3.386491091489528,3.3756076750185064,3.3919493668374523,3.3832204940609363
2006-08-30 23:00:00+00:00,3.383130374634414,3.37569780625925,3.399637184434488,3.3961785667250326
2006-08-31 23:00:00+00:00,3.396305030249816,3.3871025500257486,3.398277355585733,3.3962143439586363
2006-09-03 23:00:00+00:00,3.395997426469795,3.3861852627604265,3.3962503436134117,3.3880558706861357
2006-09-04 23:00:00+00:00,3.3883268596482896,3.3677261834594114,3.3891900965784867,3.3756076750185064
2006-09-05 23:00:00+00:00,3.3755177583759552,3.367485433751521,3.3950201711389845,3.392311254111939
2006-09-06 23:00:00+00:00,3.3920043733075134,3.376429274504099,3.3959427169245773,3.3779839638220595
2006-09-07 23:00:00+00:00,3.377949804322609,3.3460919604779944,3.379416134445223,3.3529726864178575
2006-09-10 23:00:00+00:00,3.3454057635189813,3.341797975152251,3.3564267005329738,3.344181821428632
2006-09-11 23:00:00+00:00,3.3439143844527703,3.342989650924714,3.360759981921474,3.349558019590482
2006-09-12 23:00:00+00:00,3.3495889962889245,3.3390312229193437,3.3564267005329738,3.349231666568355
2006-09-13 23:00:00+00:00,3.3504869177044805,3.3489910058622057,3.3696980227733877,3.354082707425061
2006-09-14 23:00:00+00:00,3.3543827645977005,3.342602617207065,3.355979185537647,3.3500669307692745
2006-09-17 23:00:00+00:00,3.353183215323169,3.3425731376783054,3.3597349005743644,3.356727209320244
2006-09-18 23:00:00+00:00,3.3564843108501896,3.323172427022998,3.35702777192285,3.327300207302111
2006-09-19 23:00:00+00:00,3.327300207302111,3.3212895210683318,3.3402815807199095,3.3243794617616134
2006-09-20 23:00:00+00:00,3.324940170761308,3.3237615831011236,3.358831919814134,3.3513273420780476
2006-09-21 23:00:00+00:00,3.3516848953863585,3.3466001097414813,3.371819035561371,3.3609392713242734
2006-09-24 23:00:00+00:00,3.355583530344397,3.3521629591350193,3.3651619173021534,3.358019095476207
2006-09-25 23:00:00+00:00,3.3585884920228213,3.3543827645977005,3.370909548402141,3.3685773208064345
2006-09-26 23:00:00+00:00,3.3691490956758656,3.359190273786279,3.3812444332269944,3.3733355768186204
2006-09-27 23:00:00+00:00,3.3739990549057706,3.371572331142239,3.3827694667639987,3.3772514656924373
2006-09-28 23:00:00+00:00,3.3761252603276257,3.3523731460595614,3.378502544864323,3.3575969267931773
2006-10-01 23:00:00+00:00,3.3546828754615374,3.3430203372035443,3.364859896462071,3.3617212817280526
2006-10-02 23:00:00+00:00,3.362202060929266,3.3408161429729977,3.3644358435592436,3.3417089638521715
2006-10-03 23:00:00+00:00,3.3415307288145404,3.317470325005344,3.3432595045651015,3.3307281622830085
2006-10-04 23:00:00+00:00,3.3305505129228266,3.3230551674100437,3.336714571728072,3.3319119863481217
2006-10-05 23:00:00+00:00,3.3317342738469153,3.3243505968231215,3.349231666568355,3.3329482244321724
2006-10-08 23:00:00+00:00,3.329367945231459,3.32877680013324,3.3444524458372284,3.3391807806180784
2006-10-09 23:00:00+00:00,3.3394478603737614,3.3082216342146644,3.3402815807199095,3.3087171506559776
2006-10-10 23:00:00+00:00,3.3093892249408294,3.29473799298589,3.3106737098411916,3.297634765298264
2006-10-11 23:00:00+00:00,3.298038954212352,3.2941591111604405,3.3097969517564327,3.3070548670769058
2006-10-12 23:00:00+00:00,3.3070548670769058,3.291268094939344,3.312925398614965,3.291268094939344
2006-10-15 23:00:00+00:00,3.299489684400595,3.292248423755081,3.3049531321330803,3.300096989343762
2006-10-16 23:00:00+00:00,3.300360943036464,3.286077444991696,3.3043709094026172,3.289536057228824
2006-10-17 23:00:00+00:00,3.2893606049110757,3.286477847768354,3.303497439431526,3.302800609716533
2006-10-18 23:00:00+00:00,3.3029767883124928,3.2986192315241847,3.329604064674905,3.3240558882539233
2006-10-19 23:00:00+00:00,3.3240558882539233,3.3222890844192463,3.3398160184566477,3.3282958603145603
2006-10-22 23:00:00+00:00,3.335883364492958,3.322877927300501,3.3306050242899543,3.317972406703991
2006-10-23 23:00:00+00:00,3.3240558882539233,3.3140685394407763,3.329183516046348,3.3268239094932115
2006-10-24 23:00:00+00:00,3.325936347362275,3.32166606947583,3.336895492447212,3.3345196284360834
2006-10-25 23:00:00+00:00,3.3357074020449917,3.3176709705498943,3.3416570399821564,3.339271535343904
2006-10-26 23:00:00+00:00,3.3374900322683745,3.330046987030021,3.352720203329924,3.34801242076629
2006-10-30 00:00:00+00:00,3.3485255759864967,3.329012772665852,3.352720203329924,3.330460474767384
2006-10-31 00:00:00+00:00,3.3294829882065,3.322200374461628,3.3452369498769694,3.3431397325809593
2006-11-01 00:00:00+00:00,3.3410610147468747,3.304432213882206,3.342849373127617,3.311727229278912
2006-11-02 00:00:00+00:00,3.3091936017575976,3.2978367371541037,3.3150489514265677,3.3093892249408294
2006-11-03 00:00:00+00:00,3.3068571798897692,3.3031529669084523,3.322397605582352,3.315472880361941
2006-11-06 00:00:00+00:00,3.319160075607979,3.3019898337293867,3.320336756476281,3.3191716462942717
2006-11-07 00:00:00+00:00,3.316809914093753,3.3171768506646875,3.328004155543184,3.31981964014558
2006-11-08 00:00:00+00:00,3.316809914093753,3.3119038746176024,3.3253462681978525,3.321877978252593
2006-11-09 00:00:00+00:00,3.319160075607979,3.3107345714837444,3.322397605582352,3.3236442504810793
2006-11-10 00:00:00+00:00,3.320631057063367,3.3120474242812543,3.3265269880350448,3.32202337697476
2006-11-13 00:00:00+00:00,3.3135832595918253,3.291381442522374,3.3144627288267476,3.299780052829697
2006-11-14 00:00:00+00:00,3.296964343048777,3.289504720742018,3.3032134437525174,3.296703158506324
2006-11-15 00:00:00+00:00,3.2946451519040574,3.2826257553616793,3.2987057937036,3.293291169730137
2006-11-16 00:00:00+00:00,3.2903054942103207,3.281988276467049,3.296674222391712,3.2838253374508337
2006-11-17 00:00:00+00:00,3.2822354038846395,3.2686072824885053,3.2856890634262594,3.2731716569040525
2006-11-20 00:00:00+00:00,3.2696334106390648,3.2666144115836424,3.2802240629526898,3.2723147383074838
2006-11-21 00:00:00+00:00,3.2693480798786454,3.2631166783372767,3.2742048035176947,3.2727985813480895
2006-11-22 00:00:00+00:00,3.2699187912080365,3.271942175483322,3.291461801871933,3.283687949924791
2006-11-23 00:00:00+00:00,3.2699187912080365,3.2717676569018774,3.2882842535254615,3.283425336687184
2006-11-24 00:00:00+00:00,3.280798578047433,3.281876410831093,3.3144627288267476,3.3064716183192164
2006-11-27 00:00:00+00:00,3.3103814055394225,3.3048997246883,3.3181416389927048,3.3107345714837444
2006-11-28 00:00:00+00:00,3.3074410630071966,3.308981990077883,3.320631057063367,3.319525750019863
2006-11-29 00:00:00+00:00,3.3162227187019435,3.291557002630263,3.3162227187019435,3.293291169730137
2006-11-30 00:00:00+00:00,3.2905944949533654,3.2802411837472483,3.298415366496671,3.2848382535573273
2006-12-01 00:00:00+00:00,3.2822354038846395,3.2677530912412807,3.2946451519040574,3.2760309552634004
2006-12-04 00:00:00+00:00,3.2790759782683763,3.268520010568214,3.287418963983586,3.2880063494678016
2006-12-05 00:00:00+00:00,3.285113177758552,3.280265805840483,3.2931974429826925,3.2823250183906656
2006-12-06 00:00:00+00:00,3.2799368808531146,3.265215506736545,3.287418963983586,3.268345674517919
2006-12-07 00:00:00+00:00,3.2680842743376193,3.2609565001147005,3.2722115737051647,3.261523815784003
2006-12-08 00:00:00+00:00,3.261262961211567,3.2569368271021735,3.276103084317682,3.266637535848456
2006-12-11 00:00:00+00:00,3.2635333403676157,3.261217516634102,3.2699284640300053,3.267183652199235
2006-12-12 00:00:00+00:00,3.2669455210000704,3.24611603773838,3.274076544373323,3.255273130622695
2006-12-13 00:00:00+00:00,3.255034833535396,3.2409264906595525,3.260695690915806,3.245132966274199
2006-12-14 00:00:00+00:00,3.2443329431544545,3.2392470189954423,3.250151762715545,3.2417667127161347
2006-12-15 00:00:00+00:00,3.241247999310855,3.2361722267151003,3.252689266727381,3.240366362051607
2006-12-18 00:00:00+00:00,3.238169250015029,3.2381281157089683,3.2515608487841776,3.243449133260899
2006-12-19 00:00:00+00:00,3.242930150652383,3.2396131551787466,3.2580589529241903,3.2576219190201003
2006-12-20 00:00:00+00:00,3.256730992127983,3.251430738923995,3.2808645568009474,3.2677759833597304
2006-12-21 00:00:00+00:00,3.2689391152386285,3.2436102159831295,3.2742752560366086,3.2465801382662653
2006-12-22 00:00:00+00:00,3.2465801382662653,3.2348832323744183,3.25410055437544,3.2468398184220573
2006-12-25 00:00:00+00:00,3.238728708765044,3.234817217557168,3.260128617929877,3.2390085106396125
2006-12-26 00:00:00+00:00,3.23926758517307,3.226447498527961,3.2415072529714997,3.228391802431948
2006-12-27 00:00:00+00:00,3.2282198028018088,3.22412299135374,3.2322214668384226,3.2280278615411357
2006-12-28 00:00:00+00:00,3.2289676637215923,3.2278359533279954,3.237803333392692,3.2327587137111755
2006-12-29 00:00:00+00:00,3.2325862713028806,3.213728488260966,3.2372441793748274,3.219798915315246
2007-01-01 00:00:00+00:00,3.216037800181718,3.2149350521929043,3.2303584001472245,3.2206476679906
2007-01-02 00:00:00+00:00,3.2200944379166825,3.2168656044832598,3.225548380666171,3.219264949082754
2007-01-03 00:00:00+00:00,3.219817894147352,3.195824556017753,3.2223081692835445,3.1980214064337225
2007-01-04 00:00:00+00:00,3.1981236000533975,3.1845121255996403,3.2013999788511147,3.1846127292559285
2007-01-05 00:00:00+00:00,3.1848832295664145,3.1823503498643277,3.200238947677846,3.1950929401857384
2007-01-08 00:00:00+00:00,3.1956705512123964,3.18351582713044,3.20003405979651,3.193817683987663
2007-01-09 00:00:00+00:00,3.1929496392507963,3.1800917448625996,3.1973057154290765,3.1889294395754564
2007-01-10 00:00:00+00:00,3.187792069334544,3.18036144888875,3.1959429624254523,3.195263355238811
2007-01-11 00:00:00+00:00,3.194037382976386,3.1775819471705797,3.206327480304984,3.183616312040948
