Date,Open,High,Low,Close
2006-05-15 23:00:00+00:00,5.615760325030605,5.603377469607344,5.609274049905459,5.613455177497572
2006-05-16 23:00:00+00:00,5.612116563646012,5.604014751968376,5.604574217985471,5.610722824912533
2006-05-17 23:00:00+00:00,5.611482548757622,5.609711849069096,5.576680585091757,5.566047766230665
2006-05-18 23:00:00+00:00,5.563593114145236,5.547665899077304,5.565430309064328,5.5427423551303
2006-05-21 23:00:00+00:00,5.540190502073035,5.505566009437707,5.483575654272853,5.474647974227872
2006-05-22 23:00:00+00:00,5.467409055365561,5.4771397740956305,5.4940383584662404,5.482502392511551
2006-05-23 23:00:00+00:00,5.484748420476878,5.484589461899022,5.462317376584734,5.487271863430221
2006-05-24 23:00:00+00:00,5.4885137716491625,5.487186860622961,5.532236066380371,5.529371137909868
2006-05-25 23:00:00+00:00,5.529062706954281,5.534407124431911,5.517768542936118,5.537335840966803
2006-05-28 23:00:00+00:00,5.534202032346436,5.536166155883642,5.526855507531521,5.527742105472218
2006-05-29 23:00:00+00:00,5.528925268297839,5.5194245238196045,5.488302861597191,5.480688495155074
2006-05-30 23:00:00+00:00,5.481371561686198,5.436828081389884,5.491396867194182,5.439626427310019
2006-05-31 23:00:00+00:00,5.438657060655776,5.421209434507822,5.431164313275325,5.395033775518865
2006-06-01 23:00:00+00:00,5.394616980768667,5.3822303511698255,5.361125929918141,5.3607479473914035
2006-06-04 23:00:00+00:00,5.354124527050568,5.331514978089579,5.32830404914991,5.326025089255322
2006-06-05 23:00:00+00:00,5.329217870243392,5.320414291077696,5.319358890002528,5.325845278567764
2006-06-06 23:00:00+00:00,5.32535211367176,5.343488557521807,5.328502352113144,5.342242081587121
2006-06-07 23:00:00+00:00,5.341276725293388,5.420919971790344,5.3686724692413526,5.419352165791733
2006-06-08 23:00:00+00:00,5.418919137809146,5.429493551945311,5.455193669918558,5.471104943275828
2006-06-11 23:00:00+00:00,5.4644965492635835,5.4567187532496035,5.458267765245581,5.4505566861410575
2006-06-12 23:00:00+00:00,5.455659439677389,5.450726239154564,5.463904933104524,5.444272097904091
2006-06-13 23:00:00+00:00,5.442371787597012,5.431910049596215,5.428465592614235,5.423565110710111
2006-06-14 23:00:00+00:00,5.418011611155437,5.427066815518741,5.447432593921044,5.455220474322996
2006-06-15 23:00:00+00:00,5.453708666618991,5.425409626928741,5.439324049942233,5.419107141424763
2006-06-18 23:00:00+00:00,5.415590875913499,5.445556994293436,5.423599916217027,5.435336379500287
2006-06-19 23:00:00+00:00,5.435548217857966,5.444992463831217,5.418721782918314,5.405325648788001
2006-06-20 23:00:00+00:00,5.4059158477568054,5.382886572122276,5.376258918627652,5.374843185056777
2006-06-21 23:00:00+00:00,5.377974758469035,5.386959639140819,5.384969052370633,5.381262969508449
2006-06-22 23:00:00+00:00,5.383034894609383,5.4059782549982875,5.383455696700716,5.413146984858299
2006-06-25 23:00:00+00:00,5.3911069733770285,5.381000930121228,5.356194795311619,5.362943438408578
2006-06-26 23:00:00+00:00,5.362530274161267,5.395551270328576,5.369558698609731,5.395682277107638
2006-06-27 23:00:00+00:00,5.396472232122641,5.371707355157719,5.3735248254675705,5.352872438849398
2006-06-28 23:00:00+00:00,5.353648419427577,5.366394899209507,5.390081663219361,5.389234300649824
2006-06-29 23:00:00+00:00,5.3882892338568835,5.387070490958194,5.355689731770657,5.3429399686529955
2006-07-02 23:00:00+00:00,5.343761599142494,5.3599496719004565,5.337709824579595,5.33328386571383
2006-07-03 23:00:00+00:00,5.334076402520212,5.338506150369228,5.343967199589033,5.327209005071538
2006-07-04 23:00:00+00:00,5.331200298045408,5.349866723523766,5.3357993677453175,5.350619372680919
2006-07-05 23:00:00+00:00,5.351064406533826,5.351393322618752,5.354180840751958,5.3463090411581415
2006-07-06 23:00:00+00:00,5.34735569581119,5.3510509106482225,5.357852882882212,5.364791628922586
2006-07-09 23:00:00+00:00,5.362065037726913,5.388275122830318,5.3666065205972995,5.380493048887033
2006-07-10 23:00:00+00:00,5.37971754675987,5.398894195192625,5.399593012257241,5.401023319206054
2006-07-11 23:00:00+00:00,5.399698971875936,5.43770625141084,5.416546789352102,5.437970563274655
2006-07-12 23:00:00+00:00,5.437076456435358,5.456014686583999,5.445982895838786,5.456895242165987
2006-07-13 23:00:00+00:00,5.455956520903349,5.457778022102176,5.462449704505111,5.489663536410955
2006-07-16 23:00:00+00:00,5.492765469516155,5.513860897018957,5.492764468659268,5.514770504068682
2006-07-17 23:00:00+00:00,5.51394813740727,5.524316670727021,5.544057787864211,5.535369992243872
2006-07-18 23:00:00+00:00,5.535962360171258,5.502037430498784,5.501126880672474,5.500788375809827
